% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
100,-2.4521146897866726E-5-1.697333334266811E-5i,-1.2453826792344058E-7-8.281308300099149E-8i,0.3974452436955099-0.3475543439552326i,6.5467233137835936E-9-4.951556862488801E-7i,-6.179975649847526E-8-1.4754680390750339E-6i,-1.6074804497804873E-7-4.217536683743256E-6i,-3.652578475782069E-7-1.2264274511915959E-5i,-9.38590707207917E-7-3.617486704906336E-5i,-8.057868437446434E-7-1.002174819494587E-4i,-3.6183743056502405E-5-3.538540508739935E-4i,-3.109720855717994E-4-0.001357256345582458i,-0.0020231743214300813-0.00894742436642868i,0.03757581974760892-0.09079903771509314i,0.7512059238580849+0.3846522976683985i
101,0.29384646693860245+0.79827873676267i,-7.594992787116056E-6+2.925600700936418E-6i,-7.555923297511352E-6+2.8985950422064326E-6i,-2.4439920746280388E-5-1.666278886751561E-5i,-8.420274008012004E-5-4.8594105783561106E-5i,-3.579598626517841E-4-1.325849493370555E-4i,-0.002365427775883657-9.997080469166942E-4i,-0.014625589514598875-0.02408858875738602i,0.39510254682294804-0.3448099856955954i,-0.014675923004484438-0.024233625805956633i,-0.002402965458627477-0.0010048714266917996i,-3.623730592912727E-4-1.333325705356978E-4i,-8.530858718431334E-5-4.5124750165635926E-5i,-2.442870193734744E-5-1.7870205733363766E-5i
101,-7.5730809411514814E-6+2.9221477290034607E-6i,0.29228784692322685+0.7976123938246823i,-3.1911381957701785E-8+1.3959427194958488E-8i,0.39341280926733313-0.3505101446965067i,-0.014912644134001472-0.024472238122323003i,-0.0024404419067357744-0.0010619785501222306i,-3.7291336559326714E-4-1.5848664432798504E-4i,-9.015016959983791E-5-5.099803484935124E-5i,-2.360266552590188E-5-1.7131168009204255E-5i,-8.820111758042906E-6-5.931585232088575E-6i,-2.998876677828178E-6-1.9566719625816545E-6i,-1.0296075790034535E-6-6.667703937943325E-7i,-3.616423690648447E-7-2.2758149438655253E-7i,-1.2980838022492337E-7-8.614381691872731E-8i
101,-7.572149775444331E-6+2.924797638607461E-6i,-3.093983739449823E-8+1.5392184221214574E-8i,0.29229032372311003+0.7976024845300834i,-1.2558076893792291E-7-8.164620651262603E-8i,-3.7295244125782865E-7-2.247010745279849E-7i,-1.0545976676410175E-6-6.556244222258079E-7i,-3.0321779986692187E-6-1.949836029949229E-6i,-8.87788006668379E-6-5.816735361414897E-6i,-2.440973277789471E-5-1.6727563192700976E-5i,-9.074834278809025E-5-5.124242329079686E-5i,-3.75405939445456E-4-1.5846905653087327E-4i,-0.0024408595391325915-0.0010620998995147205i,-0.014934825986079283-0.024429655828100805i,0.393360480273923-0.3503400465515386i
101,-2.448051901144129E-5-1.6693153317520285E-5i,0.3931154340435865-0.3504209038056908i,-1.2298151590515367E-7-8.712598219882735E-8i,0.754519377610174+0.38142469335664164i,0.037011715884991754-0.09024665951011472i,-0.002010245520181504-0.00883514014784525i,-3.0047125622848934E-4-0.0013390553191637488i,-3.511739851222728E-5-3.500165553427167E-4i,1.9450715134032E-6-9.841445626963162E-5i,-5.064458093450376E-7-3.614848664587083E-5i,-2.861160020077217E-7-1.2173060607485385E-5i,-8.346477683478686E-8-4.167894029249327E-6i,-3.3115427912197365E-8-1.4506814920367163E-6i,1.1828770765965587E-8-5.16588222088409E-7i
101,-8.73921708125001E-5-4.764113483902205E-5i,-0.01492672033622228-0.02446231812333652i,-3.2364761491292834E-7-2.392181313020082E-7i,0.03653493663601409-0.09059712793614544i,0.9283125121101056+0.34761296609270553i,0.0357023063040942-0.09896756925221976i,-0.002631582257371816-0.009281459656150976i,-4.169421518641634E-4-0.001390965254425976i,-3.2967468655405165E-5-3.0520802904818227E-4i,-8.937450626321005E-6-1.104314930888253E-4i,-3.440335508763507E-6-3.596805154370974E-5i,-1.1072585154465409E-6-1.185534001310981E-5i,-3.9206999114120437E-7-4.060651926227007E-6i,4.432208173898809E-8-1.588670243139756E-6i
101,-3.643307516715938E-4-1.4731927556397068E-4i,-0.0024428460802193674-0.0010722060197730053i,-8.458808293023441E-7-3.909342822532843E-7i,-0.00220018788539504-0.00914102399047461i,0.03664269449014198-0.10122121155851921i,0.9287580461327194+0.34790326973805985i,0.035792203854344305-0.09909610732713331i,-0.0027716041259627016-0.009375152986304395i,-5.030921873798256E-4-0.0011706964076385645i,-6.685770786152794E-5-3.407038133197275E-4i,-1.9844518387537437E-5-1.0838076570890347E-4i,-8.102219236887231E-6-3.43280790376098E-5i,-2.9504335100912174E-6-1.1491940689236112E-5i,8.943326336443218E-7-4.041080522576354E-6i
101,-0.00238601908769923-0.0010266912104546252i,-3.7596634154945255E-4-1.589212345735443E-4i,-3.0021052035677348E-6-1.9554269709105517E-6i,-3.3161423674681333E-4-0.0013399234560365703i,-0.0027720439032092644-0.009395110745870457i,0.03584992431072796-0.0988239795035983i,0.9257610372137396+0.3465041604332303i,0.03605256663289542-0.09856431426861825i,-0.0020927652938048037-0.008611117591893393i,-3.868901556097365E-4-0.001391191018138496i,-5.529200012496533E-5-3.566797782970525E-4i,-1.0989074827256497E-5-1.1046524666599538E-4i,-3.3842962141071145E-6-3.6536782921451395E-5i,-4.863879371962125E-8-1.2712935395667739E-5i
101,-0.01452876042952611-0.024153339916265268i,-9.048181565433374E-5-5.151357662450904E-5i,-8.824816723045865E-6-5.79672984242143E-6i,-3.6998913313490524E-5-3.4702445715783153E-4i,-4.184109486396287E-4-0.0013393375876212372i,-0.0028478590025280805-0.009324566061792279i,0.036053944099008105-0.09861281178279598i,0.9270472670823081+0.34656222688247207i,0.03665430083569569-0.08968662821235569i,-0.0023739410304945375-0.009390016136650768i,-4.2781255342426384E-4-0.0013777924232553367i,-6.0985699538580734E-5-3.46963978459302E-4i,-1.3577118106780998E-5-1.0996417381896601E-4i,1.62542146289589E-6-3.6228622723721804E-5i
101,0.39460814138071615-0.34477153041455133i,-2.447756826547448E-5-1.6811815638871607E-5i,-2.4330109541537214E-5-1.6743198232896873E-5i,-6.54840635633087E-7-9.986873238502907E-5i,-2.9733260526998353E-5-3.280290991851744E-4i,-3.4326065677798114E-4-0.001249250966763418i,-0.002036002664806833-0.008507369611235648i,0.03658534772177413-0.08874044308551257i,0.7424845940140478+0.39761642020643273i,0.03693978980944682-0.08914095897479968i,-0.0020847325501430628-0.008629417325040514i,-3.496157128016115E-4-0.0012638501722084248i,-4.192146479414622E-5-3.2526260435897393E-4i,2.818888549527234E-6-1.0190566970870491E-4i
101,-0.014526253489916253-0.024149346768330616i,-8.941595163981688E-6-5.822723541039843E-6i,-9.05348250737475E-5-5.15006835241862E-5i,-1.0150848398261078E-6-3.6225752431525194E-5i,-9.471726987409428E-6-1.1426649250630526E-4i,-5.006698484943733E-5-3.5899509300970126E-4i,-3.464595285368248E-4-0.00140275791187413i,-0.0021318380387149337-0.009248485520745857i,0.036798220336648445-0.0885748891257439i,0.9280782424559608+0.3469714931169007i,0.035836752162741944-0.09870333582068266i,-0.0026470888771611464-0.009321001776982005i,-4.2447429333680747E-4-0.0013812013483811899i,-2.025952837216895E-5-3.598621503978984E-4i
101,-0.0023858041690010628-0.0010270973094179624i,-3.0549848574481118E-6-1.9254131766322573E-6i,-3.754579201831533E-4-1.593249889731647E-4i,-4.7231483797622415E-7-1.2289624398983996E-5i,-3.5285386133994323E-6-3.770762078444479E-5i,-1.1765761950475264E-5-1.1303611479024536E-4i,-5.246271814234301E-5-3.6735761106244984E-4i,-3.6667164455095157E-4-0.001408633023603273i,-0.0019675718669477566-0.008597342690257097i,0.03603693370557214-0.09889610920630276i,0.9269343024044367+0.3473279079250897i,0.035908921500183884-0.09860354435125811i,-0.002638340738959435-0.009320365977576987i,-2.3740586843111692E-4-0.0013355734810767826i
101,-3.642750922397289E-4-1.4736090148414775E-4i,-1.0591723118619951E-6-6.52166702188695E-7i,-0.002440127643310677-0.0010677947500856923i,-1.8389647373329619E-7-4.228424821830924E-6i,-1.2074773680384288E-6-1.2721378262611698E-5i,-3.6390950878328037E-6-3.725279812790255E-5i,-1.1931190969863996E-5-1.1379202197133748E-4i,-5.183280182253782E-5-3.655412398734549E-4i,-3.1070125285660315E-4-0.0012980465573237427i,-0.0025973183726459414-0.009344377613945907i,0.03580519877814277-0.09867585892147594i,0.9266078929155809+0.3472503100088182i,0.03587662390853637-0.0987107341624962i,-0.0019474512860706617-0.008591719760251382i
101,-8.745139572339185E-5-4.765878760995677E-5i,-3.7257489756209867E-7-2.2268625333711906E-7i,-0.014927603725057073-0.02446216525828898i,-6.865426327410656E-8-1.4745733214398432E-6i,-4.3002805972443186E-7-4.3928700437996954E-6i,-1.2270211261554691E-6-1.2662684695103429E-5i,-3.4943961491336417E-6-3.745788737031315E-5i,-1.1232020342524969E-5-1.1377743989894529E-4i,-3.903393740830532E-5-3.3579908225045413E-4i,-4.082266042467163E-4-0.0014067764526765297i,-0.0025999468717928286-0.009307629936229675i,0.03592475065591421-0.09867021883387134i,0.927034875174518+0.3471293713378325i,0.036821994430664556-0.09050246011077674i
101,-2.4485725906213876E-5-1.6686659758610014E-5i,-1.2522255391776248E-7-8.171967913799124E-8i,0.3931146908941906-0.35044231298762674i,6.952822744325907E-9-4.966369380024027E-7i,-6.205990865344547E-8-1.4767460941641055E-6i,-1.6106669515446146E-7-4.217326866875444E-6i,-3.6860449818727387E-7-1.22494006120823E-5i,-9.450601009932996E-7-3.609581385442192E-5i,-7.119711710193774E-7-9.992782891168035E-5i,-3.5542255246470525E-5-3.5214026699138145E-4i,-3.05049666005999E-4-0.001346590072805703i,-0.0020104752766427463-0.008837997773378646i,0.0368606513296919-0.09023254139523242i,0.7538527763701242+0.38154307101692286i
102,0.30554753563505777+0.7947479355919975i,-7.466911809954881E-6+3.009266315602798E-6i,-7.614402350214735E-6+3.0437271526762952E-6i,-2.4411219413265172E-5-1.6379807639663254E-5i,-8.396966414485797E-5-4.762519029035323E-5i,-3.541787570281879E-4-1.2966805468207649E-4i,-0.002337385913714257-9.643655237062023E-4i,-0.014740811395683204-0.023632977528976824i,0.39082461682099273-0.34769991120399074i,-0.014794968830644479-0.02377011664269902i,-0.0023739537929252214-9.68043414878909E-4i,-3.5859905338076387E-4-1.3001540144416907E-4i,-8.493631840800126E-5-4.4267513890802146E-5i,-2.439201621943067E-5-1.7537820988177342E-5i
102,-7.4459345861128765E-6+3.0054051246580934E-6i,0.3039967345407445+0.7941234674080796i,-3.1144403911569536E-8+1.9335993996420396E-8i,0.38907453513104207-0.3533210154591169i,-0.015031590505548288-0.024007667277092012i,-0.002411783309054671-0.001024531876416167i,-3.69389583160114E-4-1.5474022781307944E-4i,-8.97526521182434E-5-4.999938157241997E-5i,-2.3618056915568612E-5-1.684819172301513E-5i,-8.820242979046587E-6-5.820398701586731E-6i,-3.0024583918992335E-6-1.9219546663614074E-6i,-1.0324360081619891E-6-6.553991436652101E-7i,-3.631592428782897E-7-2.2379281211003207E-7i,-1.3038681319615247E-7-8.488621648713963E-8i
102,-7.445015902105812E-6+3.0079092751120814E-6i,-3.0422864294006496E-8+1.587591146386374E-8i,0.3039990587896385+0.7941135798616641i,-1.262686493868697E-7-8.055998755517681E-8i,-3.74011873787765E-7-2.2084296056001147E-7i,-1.0565303922125725E-6-6.444074000699966E-7i,-3.0346403452216976E-6-1.915037687358979E-6i,-8.875710801786647E-6-5.7106407894937334E-6i,-2.43743920616471E-5-1.6448998559645303E-5i,-9.0316470381473E-5-5.0219234854784595E-5i,-3.718179113141444E-4-1.546118960877587E-4i,-0.0024125519936505466-0.0010245395164564337i,-0.01505172875082881-0.023965936036034682i,0.38903561128724307-0.3531505325664148i
102,-2.4447511194236418E-5-1.641057252348736E-5i,0.38878300249461906-0.35322900582738914i,-1.3709003982323045E-7-7.63289090040095E-8i,0.7571095809909139+0.3783065984779298i,0.036308094384232326-0.08968913358517334i,-0.001996457267447927-0.00872794978319789i,-2.945884608963774E-4-0.0013290866727857947i,-3.451785848133638E-5-3.4850075002295375E-4i,1.922925719607467E-6-9.825224369283949E-5i,-5.307579665141476E-7-3.606973292507315E-5i,-2.919318067036348E-7-1.2162909731342908E-5i,-8.612307256410415E-8-4.1700512128813595E-6i,-3.4157885992132405E-8-1.4534082666150461E-6i,1.2121225427212458E-8-5.176043778188313E-7i
102,-8.697141204937635E-5-4.666636404497158E-5i,-0.015045567585203038-0.02399819170559442i,-4.706372486645063E-7-2.652496965352468E-7i,0.035837500388097326-0.0900190632906735i,0.9302200386536866+0.3428612722096185i,0.03490547140977782-0.09829082180214066i,-0.0026134731205956596-0.009160299263099362i,-4.0982882651815626E-4-0.0013795421617610111i,-3.210578876491284E-5-3.0498234596557783E-4i,-9.042040570690271E-6-1.1008311692678645E-4i,-3.4534715057755674E-6-3.589065288523622E-5i,-1.1115400830996434E-6-1.1850378028204194E-5i,-3.9367890618291387E-7-4.066268649873455E-6i,4.079840586733461E-8-1.5875262883092158E-6i
102,-3.607378180839344E-4-1.436463015755643E-4i,-0.002414549552522027-0.001034154671981609i,-1.0148968871667914E-6-1.3511092708192384E-6i,-0.002186258059128129-0.009019649133447659i,0.035768874699826265-0.10051353040568552i,0.9306782149791748+0.3431453540565109i,0.0349803788560232-0.0984140436600045i,-0.0027495264029124213-0.00924839722144993i,-4.886695623026901E-4-0.0011620211101724526i,-6.615655184348716E-5-3.3965544864280077E-4i,-1.975373899363866E-5-1.0801379099111124E-4i,-8.055255785410834E-6-3.423508252161134E-5i,-2.921116561726164E-6-1.148106925624065E-5i,8.719924514388487E-7-4.047683426782961E-6i
102,-0.0023578814286451437-9.897243363929968E-4i,-3.723655428138526E-4-1.550668598670581E-4i,-3.196677308511739E-6-1.9546814013789853E-6i,-3.2449870369845166E-4-0.001329426536577739i,-0.002752830588687331-0.009267312719378475i,0.03505097439519225-0.09815370373134652i,0.9277088624787658+0.34179228497930925i,0.03525204036759404-0.09790900513044443i,-0.002076855822405561-0.008502825005471774i,-3.802813495382087E-4-0.001379506878212778i,-5.4665210072748076E-5-3.5509807233924503E-4i,-1.1029970935203028E-5-1.1010344575627765E-4i,-3.4061018059873583E-6-3.6448923336518654E-5i,-6.000734896346126E-8-1.268829606482011E-5i
102,-0.014650137868372734-0.02369803801086483i,-9.00746196827916E-5-5.0491524338835807E-5i,-9.015847595573593E-6-6.1316376273975E-6i,-3.626760931562025E-5-3.456249812934886E-4i,-4.1048291264393123E-4-0.001329893966233609i,-0.002824735344474755-0.009197831824146368i,0.035249757470173004-0.09795425123309082i,0.9289665277090837+0.3418351622111194i,0.035938540630163975-0.08910548183957467i,-0.002363846767303875-0.009265901617619542i,-4.200749990527134E-4-0.001366062429569801i,-6.028910945685824E-5-3.4563661827271137E-4i,-1.3573926969229088E-5-1.0962906718018019E-4i,1.5662738136830278E-6-3.613632310220196E-5i
102,0.3903374426335922-0.34765692806893145i,-2.4443839150750575E-5-1.6527352923502247E-5i,-2.4800883676593545E-5-1.6904978011077868E-5i,-5.899044408011332E-7-9.960989889624586E-5i,-2.9484895999958382E-5-3.269458515795873E-4i,-3.3536262750103276E-4-0.001240069270538732i,-0.002019843367779605-0.008404824562060544i,0.03589938583975855-0.08818746622407644i,0.7452491050594366+0.3944719996703227i,0.03622802543103168-0.08858466553351514i,-0.002070592425483284-0.008522239163867523i,-3.4279175277151706E-4-0.0012540598177874322i,-4.116188450455359E-5-3.2405390475977213E-4i,2.7840932908116576E-6-1.0151459986107298E-4i
102,-0.014647622639244972-0.023694244044035806i,-8.936894329197537E-6-5.7153193989633835E-6i,-9.022819166210915E-5-5.141001149034026E-5i,-1.0226661251078961E-6-3.614614594603365E-5i,-9.593034442177124E-6-1.1381158328934163E-4i,-4.956206043284697E-5-3.5748925138526157E-4i,-3.4168692784587035E-4-0.0013921310060216895i,-0.002122381278733128-0.009135636241761646i,0.036108058268549334-0.0880257596404334i,0.9299921582100119+0.34225897285674767i,0.03504060128705988-0.09803722987236439i,-0.002631287072203762-0.009200586013164619i,-4.174249540627408E-4-0.0013697503811649114i,-2.03419896931113E-5-3.5806232530560003E-4i
102,-0.0023576805720841505-9.901417863295283E-4i,-3.0563243984419115E-6-1.891274161133575E-6i,-3.713289912953006E-4-1.5564400311972564E-4i,-4.727846518910654E-7-1.2275211932593726E-5i,-3.553996637857348E-6-3.7580539305816974E-5i,-1.178526972732368E-5-1.1261899390522E-4i,-5.2175922981214225E-5-3.6545850787523697E-4i,-3.6105475495256853E-4-0.0013974016024541308i,-0.0019545439991269543-0.008492650033162163i,0.03523120876967719-0.09822775725846353i,0.9288795683561821+0.34259298115402975i,0.035111160191634766-0.09794260383871692i,-0.0026220163647792285-0.00919949555630245i,-2.3339541743324122E-4-0.0013267612829900323i
102,-3.606837590359961E-4-1.4369312561836445E-4i,-1.0609423101631068E-6-6.41044982035663E-7i,-0.0024121080799059742-0.0010295538305525962i,-1.8373061943513405E-7-4.228503884211785E-6i,-1.215124362051405E-6-1.2694784313547416E-5i,-3.653985400790816E-6-3.714580260684319E-5i,-1.1955464664870586E-5-1.1332461395878794E-4i,-5.141371223722784E-5-3.6376258451043214E-4i,-3.0497420529729214E-4-0.0012877521236609622i,-0.002582131863214046-0.009221991289887883i,0.03500937560944581-0.0980096590042259i,0.9285562290050018+0.3425094283913377i,0.03507906166781291-0.09804799260934606i,-0.0019309806086393417-0.008490682411942042i
102,-8.702893318737699E-5-4.6682873722963294E-5i,-3.7366951484573854E-7-2.1896743160677415E-7i,-0.01504847516017106-0.023996728978538075i,-6.861690409354071E-8-1.4764105924197686E-6i,-4.329633425899816E-7-4.389014364266788E-6i,-1.2328610257636263E-6-1.264005897272052E-5i,-3.5126736371010682E-6-3.734674048936235E-5i,-1.1247732369425944E-5-1.1334127279196228E-4i,-3.837683662430817E-5-3.3419011128991885E-4i,-4.018194088349975E-4-0.0013945791161300903i,-0.0025840361649751066-0.009187350687305538i,0.03512657373077515-0.09800923116576679i,0.9289743628997091+0.3423847504434445i,0.0361204786041097-0.08993293987883444i
102,-2.445240521144624E-5-1.6404406563644364E-5i,-1.259288040477196E-7-8.063740540101185E-8i,0.388781877426436-0.35325023540763156i,7.348043299193833E-9-4.982492228734126E-7i,-6.233996363803949E-8-1.4783790487666477E-6i,-1.6148188781088555E-7-4.218004044104043E-6i,-3.7211007539474363E-7-1.2236916408030584E-5i,-9.521815968237689E-7-3.6023084189364136E-5i,-6.235473767275174E-7-9.965571268291943E-5i,-3.493325974599842E-5-3.504923705873185E-4i,-2.993367603332243E-4-0.0013362855932718435i,-0.001997626290761409-0.008731600958954734i,0.036162254958118756-0.08967177194104492i,0.7564616733775745+0.37846191523179556i
103,0.31715824184732433+0.7910669465313884i,-7.3402401652647354E-6+3.0903733076985133E-6i,-7.48198127648025E-6+3.1262778617225967E-6i,-2.4384069151532572E-5-1.610112968684799E-5i,-8.373573097689232E-5-4.666793642416384E-5i,-3.5053301675384206E-4-1.268066880508127E-4i,-0.0023098069779574374-9.301561430256375E-4i,-0.014848165286066431-0.02318429994253293i,0.386543253388239-0.35051067020623683i,-0.014905663477278784-0.023313777879431435i,-0.0023454102802993684-9.32436705900976E-4i,-3.549414284033611E-4-1.2677203558244794E-4i,-8.457456713425188E-5-4.341852317116822E-5i,-2.435751474979221E-5-1.721275771939614E-5i
103,-7.320110380016874E-6+3.0861591172670348E-6i,0.3156160202564367+0.7904833309624599i,-3.0531375576627996E-8+1.9725241277214028E-8i,0.3847353787206756-0.35605312204575446i,-0.015142335523770025-0.023550101642913664i,-0.002383575756571512-9.883021410009324E-4i,-3.6597068380973824E-4-1.5107748394815594E-4i,-8.936630059926819E-5-4.9015357398730915E-5i,-2.3632746602926174E-5-1.656845104214381E-5i,-8.820771564657302E-6-5.7112286440954985E-6i,-3.0062124799181547E-6-1.887786177042133E-6i,-1.0353257893378729E-6-6.441849535772357E-7i,-3.6470214966836187E-7-2.2004815079775678E-7i,-1.309929178400811E-7-8.364771471389748E-8i
